timestamp,open,high,low,close,volume
1638876600000,51379.48000000,51379.49000000,51253.41000000,51276.95000000,95.39444000
1638876900000,51276.95000000,51323.58000000,51250.00000000,51280.01000000,131.32698000
1638877200000,51280.01000000,51333.54000000,51260.01000000,51313.91000000,79.05217000
1638877500000,51313.91000000,51428.24000000,51271.76000000,51383.01000000,129.86349000
1638877800000,51383.01000000,51405.00000000,51318.34000000,51342.62000000,79.74831000
1638878100000,51342.62000000,51500.00000000,51342.60000000,51456.20000000,103.87342000
1638878400000,51456.21000000,51542.00000000,51380.01000000,51480.46000000,278.41500000
1638878700000,51480.47000000,51480.51000000,51200.00000000,51367.55000000,236.67278000
1638879000000,51367.55000000,51500.00000000,51306.74000000,51327.69000000,101.22189000
1638879300000,51327.69000000,51362.19000000,51183.59000000,51195.80000000,148.91396000
1638879600000,51195.80000000,51195.80000000,50879.36000000,50964.68000000,490.67660000
1638879900000,50964.68000000,51043.39000000,50840.00000000,50967.41000000,256.13374000
1638880200000,50967.42000000,51045.96000000,50665.99000000,50683.46000000,385.62338000
1638880500000,50677.20000000,50816.99000000,50611.04000000,50745.61000000,481.93824000
1638880800000,50745.50000000,50892.67000000,50639.09000000,50877.21000000,277.04573000
1638881100000,50877.21000000,50959.99000000,50718.56000000,50873.85000000,193.51104000
1638881400000,50873.84000000,50959.25000000,50818.23000000,50856.28000000,116.33476000
1638881700000,50856.29000000,50929.28000000,50787.46000000,50912.07000000,117.45372000
1638882000000,50911.41000000,51013.00000000,50873.56000000,51001.27000000,208.60411000
1638882300000,51001.27000000,51065.67000000,50899.99000000,50937.60000000,193.71919000
1638882600000,50937.58000000,51055.96000000,50908.81000000,51018.37000000,96.00093000
1638882900000,51018.36000000,51080.00000000,50908.81000000,50926.46000000,98.08625000
1638883200000,50926.46000000,50999.67000000,50857.69000000,50860.01000000,108.26048000
