timestamp,open,high,low,close,volume
1666418400000,15.571,15.641,15.571,15.613,1348.8127
1666419300000,15.616,15.625,15.6,15.611,963.8524
1666420200000,15.611,15.623,15.604,15.611,332.6138
1666421100000,15.609,15.63,15.609,15.613,728.3171
1666422000000,15.613,15.668,15.613,15.668,1076.309
1666422900000,15.669,15.686,15.611,15.631,1876.2477
1666423800000,15.626,15.658,15.615,15.615,782.2059
1666424700000,15.614,15.683,15.614,15.653,4113.0817
1666425600000,15.648,15.7,15.638,15.667,3017.7711
1666426500000,15.666,15.691,15.657,15.68,1920.0021
1666427400000,15.68,15.68,15.662,15.675,129.2095
1666428300000,15.675,15.675,15.662,15.672,133.8968
1666429200000,15.672,15.729,15.672,15.696,1723.9234
1666430100000,15.697,15.718,15.669,15.679,713.5533
1666431000000,15.685,15.765,15.685,15.763,1284.8893
1666431900000,15.763,15.779,15.706,15.71,1119.138
1666432800000,15.701,15.749,15.701,15.745,1018.9734
1666433700000,15.746,15.761,15.735,15.76,1180.0301
1666434600000,15.763,15.805,15.762,15.795,1048.1219
1666435500000,15.799,15.809,15.769,15.801,1064.4737
1666436400000,15.802,15.85,15.782,15.782,1141.8567
1666437300000,15.777,15.813,15.777,15.792,475.3911
1666438200000,15.792,15.853,15.792,15.837,771.7844
1666439100000,15.839,15.849,15.802,15.805,1557.818
1666440000000,15.805,15.823,15.782,15.789,1574.9711
1666440900000,15.79,15.806,15.73,15.731,924.4299
1666441800000,15.73,15.787,15.723,15.766,1285.0912
1666442700000,15.767,15.837,15.767,15.796,2232.6205
1666443600000,15.8,15.878,15.8,15.839,2600.8878
1666444500000,15.84,15.918,15.839,15.864,7732.3463
1666445400000,15.869,15.872,15.794,15.815,1813.2313
1666446300000,15.816,15.826,15.754,15.759,2017.8611
1666447200000,15.759,15.806,15.731,15.742,4427.9919
1666448100000,15.741,15.785,15.73,15.752,1205.0538
1666449000000,15.753,15.79,15.751,15.76,1624.6135
1666449900000,15.76,15.766,15.718,15.747,1478.8125
1666450800000,15.75,15.788,15.75,15.765,1755.4517
1666451700000,15.764,15.764,15.717,15.725,3175.0518
1666452600000,15.725,15.738,15.685,15.689,383.9937
1666453500000,15.69,15.702,15.663,15.692,1638.8409
1666454400000,15.689,15.724,15.641,15.648,2186.3455
1666455300000,15.647,15.655,15.599,15.604,1871.692
1666456200000,15.604,15.619,15.586,15.592,2189.8449
1666457100000,15.59,15.64,15.582,15.635,1244.249
1666458000000,15.635,15.669,15.622,15.644,14575.8703
1666458900000,15.644,15.654,15.616,15.622,1908.01
1666459800000,15.622,15.63,15.582,15.586,1894.4604
1666460700000,15.587,15.64,15.587,15.613,1195.985
1666461600000,15.616,15.618,15.565,15.567,1184.7274
1666462500000,15.566,15.657,15.566,15.649,2937.8517
1666463400000,15.65,15.662,15.611,15.639,1982.3392
1666464300000,15.641,15.672,15.64,15.646,963.8108
1666465200000,15.645,15.682,15.618,15.677,1046.208
1666466100000,15.676,15.678,15.641,15.654,1101.9769
1666467000000,15.654,15.675,15.629,15.674,966.0752
1666467900000,15.675,15.677,15.641,15.665,423.3881
1666468800000,15.667,15.687,15.652,15.657,1572.3212
1666469700000,15.66,15.668,15.641,15.641,771.1923
1666470600000,15.639,15.7,15.639,15.69,1351.9738
1666471500000,15.693,15.763,15.692,15.754,1595.9948
1666472400000,15.753,15.776,15.71,15.71,5171.3769
