timestamp,open,high,low,close,volume
1657014300000,0.454651,0.455517,0.45289,0.455121,328218.99576395
1657015200000,0.455206,0.45614,0.45233,0.455545,164119.80275886
1657016100000,0.455691,0.456,0.454598,0.455718,140166.14590197
1657017000000,0.455766,0.457173,0.45405,0.454597,121185.53502356
1657017900000,0.454627,0.455872,0.454395,0.455529,147209.99553765
1657018800000,0.45553,0.4565,0.454486,0.456392,108713.01025699
1657019700000,0.456193,0.45715,0.456073,0.456346,104215.49237046
1657020600000,0.456282,0.45676,0.45267,0.453258,477821.28990063
1657021500000,0.453284,0.454388,0.45059,0.451869,930764.68672786
1657022400000,0.451954,0.452202,0.450331,0.450513,407903.52188118
1657023300000,0.450565,0.450565,0.44793,0.450164,979585.00451571
1657024200000,0.450164,0.450539,0.44767,0.449999,399592.39938031
1657025100000,0.449977,0.450335,0.448045,0.448243,369372.33384041
1657026000000,0.448491,0.449786,0.446221,0.448883,463634.43675989
1657026900000,0.448884,0.449692,0.446631,0.447424,214505.31678194
1657027800000,0.447523,0.45011,0.446048,0.448069,338957.2016496
1657028700000,0.447898,0.44991,0.44545,0.446689,881402.36958896
1657029600000,0.446307,0.448713,0.44565,0.448653,221611.06954426
1657030500000,0.448647,0.44963,0.447181,0.449223,425306.33773753
1657031400000,0.449337,0.45021,0.448512,0.448706,269554.00959083
1657032300000,0.448651,0.448651,0.44661,0.447713,178262.77743207
1657033200000,0.447721,0.448287,0.44388,0.446103,680552.26211838
1657034100000,0.445992,0.447744,0.445818,0.447315,263130.08062824
1657035000000,0.447364,0.448657,0.446838,0.448058,402722.406998
1657035900000,0.448089,0.449659,0.448089,0.449116,212672.30367271
1657036800000,0.449093,0.45017,0.447323,0.449333,235984.84139846
1657037700000,0.44929,0.451,0.448765,0.449468,300355.38341318
1657038600000,0.44948,0.450129,0.447827,0.448115,144625.83641728
1657039500000,0.44821,0.44882,0.447596,0.448401,200588.56148848
1657040400000,0.448329,0.450339,0.447911,0.450024,149978.9450802
1657041300000,0.450139,0.45176,0.449953,0.450404,206084.58219309
1657042200000,0.450433,0.45157,0.450025,0.450197,213354.22843583
1657043100000,0.450197,0.451295,0.448889,0.450443,253288.11214435
1657044000000,0.450411,0.45151,0.449475,0.450399,194178.9361784
1657044900000,0.450392,0.451553,0.449889,0.451135,104468.25458048
1657045800000,0.451142,0.454339,0.451142,0.452407,518191.05702661
1657046700000,0.452342,0.45528,0.45224,0.45528,986416.46917872
1657047600000,0.455252,0.45757,0.4546,0.457505,565104.62417569
1657048500000,0.457422,0.457576,0.455579,0.456971,147817.24753236
1657049400000,0.456931,0.4597,0.456873,0.458903,342428.56734587
1657050300000,0.459024,0.459867,0.45656,0.457789,340371.19478913
1657051200000,0.457797,0.463059,0.457102,0.462971,740265.34774614
1657052100000,0.462995,0.463204,0.45914,0.459657,581808.59896099
1657053000000,0.459621,0.461468,0.45807,0.458637,339626.73585725
1657053900000,0.458637,0.458948,0.45782,0.458327,159679.15392153
1657054800000,0.458286,0.460027,0.45567,0.456166,256915.77371971
1657055700000,0.456238,0.457348,0.455745,0.456924,328315.56695315
1657056600000,0.456978,0.45939,0.456949,0.459029,103401.92528726
1657057500000,0.458919,0.46025,0.457621,0.458103,269745.35538759
1657058400000,0.458246,0.460447,0.457461,0.458919,447238.7324602
1657059300000,0.458739,0.458805,0.45584,0.456191,96630.01075558
1657060200000,0.456222,0.458619,0.456212,0.457672,138414.16087034
1657061100000,0.457622,0.45906,0.457581,0.45875,142320.81593642
1657062000000,0.458836,0.459469,0.456697,0.456807,87889.26174133
1657062900000,0.456808,0.457858,0.453727,0.453793,808645.87155313
1657063800000,0.45382,0.45647,0.453283,0.4558,563197.19330743
1657064700000,0.455806,0.45967,0.455645,0.45718,500195.66760598
1657065600000,0.457182,0.458198,0.45644,0.45651,220907.13187595
1657066500000,0.456491,0.457711,0.453771,0.454708,225113.39128086
1657067400000,0.454715,0.459103,0.454714,0.458695,173704.63624092
1657068300000,0.458817,0.459577,0.456697,0.456755,179770.62977582
1657069200000,0.456847,0.458138,0.455531,0.455797,190607.83991828
1657070100000,0.455924,0.456652,0.455245,0.455981,103821.43958231
1657071000000,0.45589,0.456003,0.45066,0.451165,241906.85048203
1657071900000,0.451417,0.452319,0.44914,0.451059,708470.9074502
1657072800000,0.451072,0.451303,0.449302,0.450617,190530.39978571
1657073700000,0.450743,0.45259,0.450743,0.451691,225879.58577537
1657074600000,0.451681,0.452396,0.44732,0.448985,514319.85663681
1657075500000,0.449008,0.450666,0.449005,0.450031,181161.97723546
1657076400000,0.450107,0.451648,0.44921,0.451378,277314.94499944
1657077300000,0.451272,0.45276,0.450616,0.452399,361879.98475176
1657078200000,0.45247,0.4535,0.452296,0.45282,209621.3670662
1657079100000,0.45281,0.45521,0.452045,0.454332,160164.07170681
1657080000000,0.454347,0.459,0.453649,0.457932,579636.76283291
1657080900000,0.458009,0.46253,0.457173,0.459045,602946.34542507
1657081800000,0.459121,0.459372,0.456451,0.457207,185064.97240449
1657082700000,0.457394,0.458037,0.455711,0.456272,118790.7689534
1657083600000,0.456327,0.45924,0.455715,0.4592,118666.51324547
1657084500000,0.4592,0.459781,0.4548,0.455489,291035.28719911
1657085400000,0.455467,0.457067,0.454551,0.456933,164683.33158084
1657086300000,0.457022,0.458413,0.456264,0.456957,58145.28649842
1657087200000,0.457124,0.458637,0.45631,0.457526,117971.85492487
1657088100000,0.457562,0.458238,0.454583,0.455507,174451.17997547
1657089000000,0.455397,0.456737,0.45451,0.456636,185239.67717223
