timestamp,open,high,low,close,volume
1787937300000,694.84,695.97,694.29,694.88,52.554
1787938200000,694.12,694.47,692.95,693.14,8.625
1787939100000,693.64,694.93,693.27,693.45,13.634
1787940000000,693.31,693.31,691.19,691.19,45.53
1787940900000,691.31,691.32,688.76,689.05,84.415
1787941800000,688.89,689.3,685.25,686.55,130.37
1787942700000,686.36,687.65,685.27,687.54,826.737
1787943600000,687.54,690.17,687.53,689.93,95.56
1787944500000,689.72,690.16,689.16,689.51,14.94
1787945400000,689.26,689.51,688.89,689.18,22.291
1787946300000,688.85,689.13,688,688.8,36.904
1787947200000,688.47,689.36,688.01,689.36,27.227
1787948100000,689.11,689.22,688.2,689.18,2.53
1787949000000,689.04,689.04,687.8,688.82,22.696
1787949900000,688.74,689.17,687.8,688.15,163.294
1787950800000,688.24,688.44,687.45,688.31,10.721
1787951700000,688.31,688.48,687.12,688.33,8.154
1787952600000,688.49,689,687.58,687.76,43.876
1787953500000,687.81,687.81,686.7,687.2,196.782
1787954400000,687.11,688.59,686.87,688.59,157.409
1787955300000,688.59,689.12,688.02,689.1,163.281
1787956200000,689,690.53,688.49,690.53,28.374
1787957100000,690.63,690.79,689.76,689.92,24.655
1787958000000,689.77,690.48,689.52,690.48,6.886
1787958900000,690.64,690.64,690.09,690.26,18.719
1787959800000,690.26,690.68,690.26,690.63,48.092
1787960700000,690.61,691.41,690.31,691.41,44.216
1787961600000,691.41,692.36,691.4,691.59,72.625
1787962500000,691.58,692.34,691.27,692.03,77.7
1787963400000,692.08,692.11,690.86,690.86,18.231
1787964300000,690.89,691.21,690.7,690.71,4.292
1787965200000,690.66,690.7,690.16,690.16,8.162
1787966100000,690.18,691.13,690.18,691.11,30.125
1787967000000,691.15,691.6,690.92,691.48,1.593
1787967900000,691.24,691.32,690.63,690.86,7.532
1787968800000,690.86,691.18,690.56,690.71,8.176
1787969700000,690.58,690.58,689.56,689.63,11.247
1787970600000,689.62,690.51,689.28,689.81,45.998
1787971500000,689.95,690.38,689.73,690.11,38.388
1787972400000,690.07,690.38,689.78,689.78,13.692
1787973300000,689.79,690.18,689.67,689.93,20.638
1787974200000,689.89,690.1,688.45,688.71,17.763
1787975100000,688.67,688.67,688.22,688.26,6.899
1787976000000,688.2,688.6,686.99,688.23,1407.404
1787976900000,688.29,689.36,688.26,689.36,18.911
1787977800000,689.4,689.92,689.34,689.77,39.166
1787978700000,689.59,690.15,689.47,689.9,26.301
1787979600000,689.82,690.72,689.82,690.55,10.486
1787980500000,690.54,691.01,690.35,690.68,267.493
1787981400000,690.6,691.04,690.49,690.49,7.425
1787982300000,690.79,690.82,690.1,690.58,4.531
1787983200000,690.6,690.6,687.94,687.94,7.65
1787984100000,687.84,687.94,686.52,687.38,67.705
1787985000000,687.34,687.58,687.2,687.3,9.568
1787985900000,687.27,687.42,686.91,687.09,12.629
1787986800000,687.08,687.84,686.91,686.91,59.646
1787987700000,686.83,687.08,686.6,686.89,13.527
1787988600000,686.7,687.56,686.7,687.36,25.725
1787989500000,687.47,687.78,687.25,687.75,8.8
1787990400000,687.76,687.96,686.84,687.53,24.661
1787991300000,687.4,688.28,687.35,688.25,22.783
1787992200000,688.26,688.26,687.47,687.59,46.24
1787993100000,687.59,687.97,687.27,687.77,140.483
1787994000000,687.75,688.26,687.58,688.26,121.715
1787994900000,688.25,688.25,687.27,687.29,92.528
1787995800000,687.31,688.29,687.31,688.26,54.452
1787996700000,688.1,688.35,687.96,688.34,37.642
1787997600000,688.23,688.37,687.65,688.05,13.919
1787998500000,688.04,689.03,688.04,688.68,119.259
1787999400000,688.63,689,688.62,688.83,29.166
1788000300000,689.03,689.37,688.78,688.78,44.877
1788001200000,688.57,689.21,688.32,689.21,13.038
1788002100000,689.12,689.18,688.51,688.73,23.922
1788003000000,688.73,689.14,688.46,688.7,28.211
1788003900000,688.9,689.12,688.76,688.98,8.476
1788004800000,689.1,689.22,688.45,689.13,23.552
1788005700000,689.23,689.37,687.95,688.85,56.189
1788006600000,688.84,689.01,687.83,688.34,18.135
1788007500000,688.21,688.31,687.09,688.12,33.17
1788008400000,687.89,688.21,687.72,687.9,15.474
1788009300000,687.71,688.41,687.31,687.78,9.239
1788010200000,687.76,688.06,687.63,687.79,5.304
1788011100000,687.8,688.39,687.7,688.34,5.145
1788012000000,688.24,688.46,688.14,688.21,26.227
1788012900000,688.31,689.08,688.01,688.82,12.968
1788013800000,688.82,690.93,688.7,690.66,139.679
1788014700000,690.83,692.22,690.78,691.73,72.443
1788015600000,691.64,691.64,690.24,690.86,68.863
1788016500000,690.93,690.99,690.1,690.36,6.682
1788017400000,689.98,690.36,689.71,690.17,66.443
1788018300000,690.27,691.2,690.07,690.49,30.707
1788019200000,690.59,690.96,690.34,690.51,35.596
1788020100000,691.03,692.41,690.62,691.07,57.016
1788021000000,691.11,692.06,690.7,691.32,14.899
1788021900000,691.49,691.88,690.88,690.94,26.292
1788022800000,690.93,691.56,690.83,691.22,31.004
1788023700000,691.4,691.77,690.63,690.63,22.676
1788024600000,690.78,691.07,690.19,690.4,78.539
1788025500000,690.4,690.87,690.36,690.49,33.727
1788026400000,690.58,691.14,690.44,690.9,11.068
1788027300000,690.88,691.1,690.42,691.03,14.933
1788028200000,690.66,692.24,690.49,692.01,17.365
1788029100000,692.04,693.5,692.04,693.09,41.783
1788030000000,693.18,693.98,693.12,693.42,47.408
1788030900000,693.29,693.63,692.96,693.08,82.396
1788031800000,693.08,693.41,692.6,692.77,20.197
1788032700000,692.75,693.2,692.54,693.05,12.784
1788033600000,693.05,693.34,692.59,692.74,9.992
1788034500000,692.96,693.19,692.13,692.18,41.778
1788035400000,692.11,692.47,692.04,692.1,31.293
1788036300000,692.16,692.32,691.95,692.22,17.121
1788037200000,692.42,692.76,691.86,692.24,85.344
1788038100000,692.27,692.78,692.01,692.26,12.703
1788039000000,692.28,692.59,692.07,692.07,14.4
1788039900000,692.21,692.75,692.12,692.12,11.566
1788040800000,692.33,692.63,691.84,691.96,25.812
1788041700000,691.92,692.42,691.79,692.19,14.92
1788042600000,692.32,692.59,692.14,692.59,7.844
1788043500000,692.56,692.71,692.54,692.55,468.823
1788044400000,692.55,693.1,692.23,692.5,441.14
1788045300000,692.51,692.77,691.79,692.32,21.361
1788046200000,692.28,692.42,691.74,691.95,156.268
1788047100000,692.07,692.48,692,692.32,16.309
1788048000000,692.31,692.31,691.59,691.77,53.03
1788048900000,691.95,692.93,691.94,691.95,289.721
1788049800000,691.96,693.01,691.88,692.31,18.992
1788050700000,692.29,692.61,691.83,691.88,25.251
1788051600000,691.88,692.36,691.43,691.45,22.679
1788052500000,691.52,691.52,690.37,690.37,22.304
1788053400000,690.28,691.22,690.28,690.97,4.628
1788054300000,691.18,691.4,690.89,691.29,19.874
1788055200000,691.28,691.7,691.08,691.7,12.03
1788056100000,691.7,693.48,691.53,693.19,40.256
1788057000000,693.18,693.52,692.66,693.28,178.384
1788057900000,693.28,694.28,693.14,693.48,37.891
1788058800000,693.59,695.31,693.45,695.25,432.996
1788059700000,695.26,695.33,694.47,694.8,504.437
1788060600000,694.81,695.38,694.54,695.16,194.942
1788061500000,695.08,695.08,694.72,694.73,9.733
1788062400000,694.73,695.2,694.31,694.77,349.125
1788063300000,694.77,694.84,693.52,693.55,784.013
1788064200000,693.5,693.52,692.99,692.99,390.763
1788065100000,692.8,693.54,692.24,693.54,4.412
1788066000000,693.63,694.63,693.63,694.13,16.171
1788066900000,694.29,694.45,693.77,694.45,6.366
1788067800000,694.39,694.47,694.06,694.06,11.486
1788068700000,694.08,694.36,694.05,694.36,2.303
1788069600000,694.38,694.38,693.55,693.57,15.415
1788070500000,693.63,694.33,693.63,694.31,34.683
1788071400000,694.33,694.51,693.72,693.85,19.898
1788072300000,693.93,694.5,693.86,694.4,40.638
1788073200000,694.67,695.01,693.87,693.92,12.889
1788074100000,693.84,693.96,693.66,693.66,0.754
1788075000000,693.6,693.6,693.08,693.26,34.38
1788075900000,693.5,693.58,693.04,693.17,3.418
1788076800000,693.11,693.65,692.89,692.89,8.643
1788077700000,692.94,693.34,692.87,693.12,4.065
1788078600000,693.01,693.01,692.11,692.32,14.115
1788079500000,692.31,694.11,692.14,693.9,53.695
1788080400000,693.9,694.87,693.9,694.35,754.824
1788081300000,694.36,694.45,692.62,692.62,68.523
1788082200000,692.77,693.22,691.54,692.13,33.922
1788083100000,692.1,692.11,691.41,691.8,9.057
1788084000000,691.79,692.24,691.6,691.61,4.496
1788084900000,691.67,692.13,691.54,691.68,18.119
1788085800000,692.12,692.15,691.89,692.14,4.933
1788086700000,692.14,692.33,692.14,692.33,7.441
1788087600000,692.32,694.07,692.31,693.86,65.628
1788088500000,693.86,693.89,693.62,693.68,6.725
1788089400000,693.78,693.89,693.42,693.42,51.276
1788090300000,693.64,693.64,692.6,692.7,15.325
1788091200000,693.01,695.77,693.01,695.57,182.336
1788092100000,695.52,695.52,694.48,695.02,23.071
1788093000000,695.12,695.87,694.8,695.11,12.187
1788093900000,695.21,696.31,694.84,696.31,28.366
1788094800000,696.4,696.4,695.36,695.42,29.588
1788095700000,695.5,697.6,695.41,697.45,213.557
1788096600000,697.29,698.08,696.54,697.97,49.332
1788097500000,698.12,699.96,698.06,699.51,85.255
1788098400000,699.27,699.51,698.49,699.3,76.603
1788099300000,699.3,699.3,698.3,698.61,29.22
1788100200000,698.67,699,697.34,698,30.558
1788101100000,697.69,698.79,697.59,698.47,87.6
1788102000000,698.59,698.78,696.82,696.82,14.111
1788102900000,696.87,698.77,696.56,698.67,28.92
1788103800000,698.34,699.34,698.32,698.69,139.879
1788104700000,698.9,699.79,698.9,699.33,74.165
1788105600000,699.4,702.07,698.9,701.52,189.467
1788106500000,701.44,703.03,701.2,702.22,134.965
1788107400000,702.19,704.15,702.02,702.89,64.652
