timestamp,open,high,low,close,volume
1788353100000,76818,76822,76598,76599,270.86378
1788354000000,76599,76876,76599,76734,334.41189
1788354900000,76733,76978,76700,76877,460.02206
1788355800000,76877,77407,76608,77372,1235.02388
1788356700000,77390,77465,76983,77133,985.50783
1788357600000,77133,77351,77004,77348,637.9592
1788358500000,77348,77495,77222,77336,616.41983
1788359400000,77336,77413,77107,77335,628.11395
1788360300000,77335,77336,77045,77062,651.96259
1788361200000,77061,77179,76722,76802,836.14546
1788362100000,76801,77144,76801,77036,371.43742
1788363000000,77035,77378,76980,77361,307.03824
1788363900000,77361,77363,77132,77283,150.7762
1788364800000,77284,77395,77200,77350,272.32687
1788365700000,77350,77581,77317,77458,602.04955
1788366600000,77457,77560,77250,77250,484.11767
1788367500000,77250,77313,77150,77150,140.31667
1788368400000,77150,77224,77039,77112,154.99762
1788369300000,77112,77143,76928,77077,363.319
1788370200000,77076,77294,77064,77293,298.92668
1788371100000,77293,77399,77293,77374,218.4892
1788372000000,77374,77430,77314,77396,142.92429
1788372900000,77397,77519,77364,77424,172.54078
1788373800000,77425,77442,77277,77290,157.73233
1788374700000,77289,77397,77273,77356,264.59331
1788375600000,77357,77379,77300,77371,187.51482
1788376500000,77372,77393,77123,77124,292.9971
1788377400000,77124,77235,77100,77214,234.33512
1788378300000,77213,77328,77128,77319,125.51754
1788379200000,77318,77501,77254,77342,415.10375
1788380100000,77341,77442,77179,77357,332.00329
1788381000000,77358,77454,77291,77352,180.49541
1788381900000,77352,77450,77270,77383,92.49768
1788382800000,77384,77384,77285,77301,86.58579
1788383700000,77302,77302,77210,77256,57.32051
1788384600000,77256,77413,77216,77405,192.75411
1788385500000,77405,77405,77244,77264,137.38787
1788386400000,77265,77265,77035,77127,577.50236
1788387300000,77128,77149,76980,76988,164.8655
1788388200000,76989,77133,76988,77097,277.91873
1788389100000,77097,77097,77001,77001,54.9881
1788390000000,77002,77183,76983,77183,269.03557
1788390900000,77182,77183,77106,77174,66.23007
1788391800000,77173,77227,77088,77125,113.47407
1788392700000,77125,77361,77125,77319,166.93837
1788393600000,77320,77368,77150,77151,231.02816
1788394500000,77150,77151,77012,77013,378.39297
1788395400000,77012,77126,76958,77088,339.16098
1788396300000,77090,77118,77000,77043,41.95463
1788397200000,77044,77414,76951,77401,487.88613
1788398100000,77400,77424,77251,77409,428.25796
1788399000000,77410,77535,77297,77328,909.0341
1788399900000,77328,77468,77274,77337,239.25382
1788400800000,77338,77480,77216,77477,290.17511
1788401700000,77478,77614,77424,77596,231.97918
1788402600000,77595,77911,77553,77758,1012.59572
