timestamp,open,high,low,close,volume
1788142500000,7.1561,7.1568,7.1314,7.133,1310.13
1788143400000,7.1332,7.1338,7.1113,7.1137,2070.28
1788144300000,7.1113,7.1144,7.078,7.0949,1954.57
1788145200000,7.0961,7.1259,7.0904,7.1211,28177.46
1788146100000,7.1208,7.1358,7.1112,7.1313,15696.02
1788147000000,7.1301,7.1464,7.1236,7.1454,13123.79
1788147900000,7.1461,7.1506,7.1362,7.1376,10137.8
1788148800000,7.1385,7.1466,7.1237,7.134,10072.05
1788149700000,7.1345,7.137,7.1217,7.1275,4096.53
1788150600000,7.1288,7.1361,7.1249,7.1335,1053.48
1788151500000,7.1318,7.15,7.1284,7.1466,1595.49
1788152400000,7.1405,7.1763,7.1405,7.1711,792.5
1788153300000,7.1717,7.2315,7.1717,7.2193,4024.16
1788154200000,7.218,7.2209,7.1957,7.1959,1835.17
1788155100000,7.1967,7.2121,7.1967,7.2121,398.21
1788156000000,7.1991,7.2163,7.1962,7.2162,2234.36
1788156900000,7.2174,7.2342,7.2004,7.2154,2645.8
1788157800000,7.2154,7.2162,7.203,7.2063,302.73
1788158700000,7.2058,7.2214,7.2058,7.2196,785.52
1788159600000,7.219,7.2265,7.2115,7.221,2592.01
1788160500000,7.2261,7.2407,7.2261,7.2302,21134.27
1788161400000,7.2276,7.2276,7.2154,7.2199,2186.94
1788162300000,7.221,7.2221,7.2111,7.2154,351.73
1788163200000,7.2122,7.228,7.1923,7.2171,3246.49
1788164100000,7.2071,7.2072,7.1833,7.2003,799.21
1788165000000,7.2008,7.2398,7.1966,7.2154,1543.52
1788165900000,7.2155,7.2222,7.2096,7.2137,3958.09
1788166800000,7.2123,7.228,7.2016,7.2069,1286.55
1788167700000,7.2053,7.2388,7.2044,7.23,795.52
1788168600000,7.2221,7.2293,7.2197,7.2293,67.16
1788169500000,7.2351,7.2388,7.2132,7.2217,222.17
1788170400000,7.2215,7.2216,7.1954,7.2168,1749.92
1788171300000,7.2143,7.2143,7.1892,7.1923,1391.45
1788172200000,7.1922,7.2133,7.1877,7.2132,1149.33
1788173100000,7.2118,7.2398,7.2116,7.2291,369.65
1788174000000,7.2307,7.2424,7.224,7.2323,690.48
1788174900000,7.229,7.2444,7.218,7.218,409.88
1788175800000,7.2186,7.2186,7.1962,7.1962,2950.56
1788176700000,7.2014,7.2021,7.177,7.1912,3470.39
1788177600000,7.1925,7.2295,7.189,7.2117,1579.73
1788178500000,7.2116,7.2168,7.1765,7.2004,338.98
1788179400000,7.1979,7.1982,7.1509,7.1631,3170.6
1788180300000,7.1642,7.1703,7.1549,7.1703,2832.11
1788181200000,7.1717,7.19,7.1688,7.177,395.39
1788182100000,7.176,7.1813,7.1627,7.1758,2143.17
1788183000000,7.1842,7.1952,7.1596,7.1627,1065.64
1788183900000,7.1573,7.1625,7.1304,7.1432,2002.54
1788184800000,7.1501,7.1563,7.141,7.1498,379.14
1788185700000,7.14,7.1733,7.14,7.1673,547.3
1788186600000,7.1666,7.2323,7.1625,7.2323,1361.14
1788187500000,7.2241,7.2328,7.2076,7.2267,947.39
1788188400000,7.2271,7.2281,7.1934,7.1952,319.41
1788189300000,7.1943,7.2165,7.1862,7.2105,1513.03
1788190200000,7.2106,7.2217,7.194,7.2174,602.28
1788191100000,7.2208,7.2208,7.1988,7.1988,4748.12
1788192000000,7.1992,7.2143,7.1777,7.1835,1232.75
1788192900000,7.1873,7.1945,7.1722,7.1838,1263.37
1788193800000,7.1931,7.2163,7.1871,7.2148,644.86
1788194700000,7.2149,7.2239,7.1987,7.1987,1162.63
1788195600000,7.1984,7.213,7.1923,7.2075,4729.69
1788196500000,7.208,7.2082,7.1768,7.1772,1310
1788197400000,7.186,7.2305,7.1859,7.218,874.43
1788198300000,7.2198,7.2355,7.2171,7.2268,1589.28
1788199200000,7.228,7.2288,7.2159,7.2163,1361.47
1788200100000,7.2217,7.2525,7.2183,7.2207,800.88
1788201000000,7.2227,7.2608,7.2222,7.2606,1081.1
1788201900000,7.2504,7.2504,7.2292,7.2369,2299.17
1788202800000,7.232,7.2475,7.232,7.2363,5292.63
1788203700000,7.2325,7.2325,7.1987,7.199,753.33
1788204600000,7.2004,7.2028,7.1856,7.1927,1866.21
1788205500000,7.1918,7.2112,7.1918,7.2099,527.94
1788206400000,7.2032,7.2134,7.2032,7.2132,756.51
1788207300000,7.215,7.233,7.2129,7.2129,784.07
1788208200000,7.2146,7.2226,7.2026,7.2226,893.52
1788209100000,7.2197,7.2228,7.2095,7.2145,1078.27
1788210000000,7.2167,7.2168,7.1981,7.2135,1560.18
1788210900000,7.2112,7.2274,7.2025,7.2263,6825.2
1788211800000,7.2274,7.2349,7.2274,7.2348,231.18
1788212700000,7.2349,7.245,7.2344,7.2357,376.9
1788213600000,7.2435,7.2435,7.2177,7.2177,98.64
1788214500000,7.2172,7.2178,7.21,7.215,1195.45
1788215400000,7.2151,7.2232,7.2134,7.2221,86.11
1788216300000,7.2217,7.2252,7.2151,7.2221,426.72
1788217200000,7.2134,7.2271,7.2078,7.2214,1106
1788218100000,7.2229,7.2295,7.222,7.2275,1834.06
1788219000000,7.2262,7.2283,7.2206,7.2252,3360.41
1788219900000,7.2216,7.2319,7.2212,7.2299,239.95
