timestamp,open,high,low,close,volume
1786862700000,203.24,203.42,203.24,203.4,4.109
1786863600000,203.41,203.6,203.39,203.45,4.751
1786864500000,203.44,203.5,203.4,203.4,3.058
1786865400000,203.4,203.64,203.4,203.51,12.934
1786866300000,203.51,203.68,203.5,203.63,7.38
1786867200000,203.63,203.63,203.45,203.59,8.405
1786868100000,203.62,203.75,203.62,203.75,2.683
1786869000000,203.75,203.8,203.75,203.77,62.107
1786869900000,203.78,204.09,203.77,204.09,55.615
1786870800000,204.1,204.15,204.09,204.11,12.424
1786871700000,204.11,204.17,203.92,203.93,12.36
1786872600000,203.94,204.08,203.81,203.83,205.693
1786873500000,203.87,204.08,203.81,204.05,20.527
1786874400000,204.04,204.05,203.8,203.8,37.974
1786875300000,203.84,203.84,203.54,203.6,65.734
1786876200000,203.61,203.61,203.51,203.51,11.831
1786877100000,203.53,203.6,203.52,203.59,5.603
1786878000000,203.6,203.94,203.6,203.87,9.163
1786878900000,203.88,203.98,203.8,203.98,11.551
1786879800000,203.97,204,203.62,203.79,5.697
1786880700000,203.76,203.86,203.7,203.85,6.245
1786881600000,203.85,203.85,203.76,203.8,11.368
1786882500000,203.81,203.83,203.76,203.83,1.615
1786883400000,203.83,204.02,203.82,203.95,7.613
1786884300000,203.96,204.11,203.95,204.09,23.778
1786885200000,204.1,204.38,204.1,204.36,6.88
1786886100000,204.36,204.4,204.2,204.39,3.067
1786887000000,204.39,204.39,204.12,204.2,29.649
1786887900000,204.2,204.53,204.2,204.53,5.011
1786888800000,204.49,204.55,204.17,204.25,17.192
1786889700000,204.26,204.45,204.26,204.44,2.834
1786890600000,204.45,204.51,204.39,204.39,7.372
1786891500000,204.4,204.4,204.26,204.31,12.97
1786892400000,204.32,204.49,204.3,204.49,4.251
1786893300000,204.53,204.63,204.23,204.4,12.265
1786894200000,204.43,204.43,204.3,204.3,2.324
1786895100000,204.3,204.49,204.3,204.48,7.471
